username: 52735, Experiment time (minutes): 29
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,181,14

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52735	3	53	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	1	49	1	772
52735	3	54	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	1	49	1	640
52735	3	55	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	3	49	2	1399
52735	3	56	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	4	50	1	1399
52735	3	57	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	4	51	2	926
52735	3	58	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	3	49	2	1102
52735	3	59	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	3	51	3	1471
52735	3	60	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	4	50	1	811
52735	3	61	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	2	50	3	987
52735	3	62	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	1	49	1	928
52735	3	63	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	3	50	1	23662
52735	3	64	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	4	49	3	1119
52735	3	65	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	2	49	1	1313
52735	3	66	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	3	50	1	793
52735	3	67	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	3	50	1	1376
52735	3	68	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	2	49	1	1120
52735	3	69	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	1	50	2	1546
52735	3	70	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	4	50	1	2099
52735	3	71	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	1	50	2	833
52735	3	72	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	4	51	2	924
52735	3	73	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	6	51	1	1417
52735	3	74	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	4	50	1	914
52735	3	75	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	5	51	1	658
52735	3	76	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	2	51	2	809
52735	3	77	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	3	49	2	508
52735	3	78	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	3	50	1	778
52735	3	79	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	1	50	2	986
52735	3	80	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	4	50	1	1572
52735	4	1	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	1	50	2	5190
52735	4	2	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	2	49	1	892
52735	4	3	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	3	50	1	912
52735	4	4	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	1	49	1	821
52735	4	5	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	2	51	2	780
52735	4	6	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	4	51	2	1246
52735	4	7	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	1	50	2	1047
52735	4	8	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	2	51	2	833
52735	4	9	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	6	49	3	949
52735	4	10	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	5	49	2	864
52735	4	11	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	5	49	2	977
52735	4	12	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	5	51	1	747
52735	4	13	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	3	49	2	824
52735	4	14	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	3	51	3	808
52735	4	15	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	1	49	1	684
