username: 52309, Experiment time (minutes): 23
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: ActiveX
Version: WIN 10,1,53,64

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52309	1	37	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	5	49	2	146
52309	1	38	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	50	1	191
52309	1	39	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	6	51	1	51
52309	1	40	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	50	1	497
52309	1	41	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	5	49	2	16
52309	1	42	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	4	50	1	516
52309	1	43	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	4	51	2	7570
52309	1	44	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	5	50	3	228
52309	1	45	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	2	51	2	223
52309	1	46	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	2	50	3	130
52309	1	47	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	6	51	1	50
52309	1	48	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	3	50	1	42
52309	1	49	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	4	51	2	296
52309	1	50	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	2	50	3	26
52309	1	51	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	51	2	704
52309	1	52	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	3	50	1	120
52309	1	53	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	3	50	1	13
52309	1	54	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	4	50	1	134
52309	1	55	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	50	1	202
52309	1	56	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	4	50	1	138
52309	1	57	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	2	50	3	134
52309	1	58	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	50	1	97
52309	1	59	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	4	50	1	132
52309	1	60	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	6	50	2	90
52309	1	61	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	6	50	2	136
52309	1	62	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	50	1	130
52309	1	63	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	2	50	3	132
52309	1	64	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	2	50	3	106
52309	1	65	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	3	50	1	95
52309	1	66	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	3	50	1	185
52309	1	67	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	4	50	1	47
52309	1	68	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	2	50	3	45
52309	1	69	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	4	50	1	51
52309	1	70	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	3	50	1	78
52309	1	71	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	5	50	3	104
52309	1	72	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	5	50	3	36
52309	1	73	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	5	50	3	77
52309	1	74	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	3	50	1	51
52309	1	75	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	4	50	1	16
52309	1	76	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	4	50	1	54
52309	1	77	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	50	3	4
52309	1	78	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	3	50	1	63
52309	1	79	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	3	50	1	57
52309	1	80	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	4	50	1	65
52309	2	1	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	3	51	3	2109
52309	2	2	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	51	1	303
52309	2	3	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	5	51	1	274
52309	2	4	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	2	51	2	240
52309	2	5	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	2	51	2	180
52309	2	6	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	5	51	1	121
52309	2	7	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	3	51	3	135
52309	2	8	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	3	51	3	71
52309	2	9	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	3	51	3	60
52309	2	10	58.000	  58.000	  56.000	  51.339	  59.000	  48.915	Fill3	R	2	51	2	383
52309	2	11	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	4	51	2	87
52309	2	12	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	6	51	1	221
52309	2	13	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	3	51	3	141
52309	2	14	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	51	2	3
52309	2	15	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	4	51	2	102
52309	2	16	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	5	51	1	80
52309	2	17	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	1	51	3	181
52309	2	18	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	2	51	2	105
52309	2	19	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	1	51	3	88
52309	2	20	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	5	51	1	45
52309	2	21	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	6	51	1	119
52309	2	22	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	51	1	84
52309	2	23	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	5	50	3	589
52309	2	24	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	4	50	1	106
52309	2	25	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	4	50	1	50
