username: 55132, Experiment time (minutes): 11
Operating system: Mac OS 10.6.8
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 10,2,159,1

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
55132	6	78	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	6	49	3	70
55132	6	79	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	4	49	3	55
55132	6	80	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	3	50	1	92
55132	7	1	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	2	51	2	637
55132	7	2	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	4	51	2	37
55132	7	3	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	6	51	1	22
55132	7	4	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	3	51	3	72
55132	7	5	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	6	51	1	59
55132	7	6	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	5	51	1	43
55132	7	7	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	2	51	2	27
55132	7	8	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	1	49	1	61
55132	7	9	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	3	49	2	44
55132	7	10	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	5	49	2	28
55132	7	11	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	49	3	80
55132	7	12	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	6	49	3	63
55132	7	13	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	4	49	3	49
55132	7	14	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	3	49	2	31
55132	7	15	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	6	49	3	3
55132	7	16	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	5	49	2	51
55132	7	17	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	3	50	1	86
55132	7	18	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	5	50	3	73
55132	7	19	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	3	50	1	57
55132	7	20	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	1	50	2	39
55132	7	21	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	3	50	1	24
55132	7	22	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	6	50	2	75
55132	7	23	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	50	3	59
55132	7	24	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	6	50	2	45
55132	7	25	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	6	50	2	18
55132	7	26	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	3	49	2	206
55132	7	27	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	5	49	2	57
55132	7	28	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	3	49	2	41
55132	7	29	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	3	49	2	25
55132	7	30	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	5	49	2	78
55132	7	31	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	4	51	2	156
55132	7	32	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	2	51	2	71
55132	7	33	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	3	51	3	57
55132	7	34	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	5	51	1	41
55132	7	35	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	2	51	2	24
55132	7	36	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	2	51	2	76
55132	7	37	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	2	51	2	62
55132	7	38	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	4	51	2	47
55132	7	39	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	2	50	3	41
55132	7	40	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	3	50	1	23
55132	7	41	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	3	50	1	74
55132	7	42	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	3	50	1	60
55132	7	43	73.000	  47.671	  58.000	  60.000	  54.000	  64.444	SimB2	R	3	50	1	44
55132	7	44	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	2	50	3	25
55132	7	45	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	3	50	1	77
55132	7	46	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	3	51	3	345
55132	7	47	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	3	51	3	64
55132	7	48	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	1	51	3	48
55132	7	49	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	5	51	1	30
55132	7	50	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	6	51	1	3
55132	7	51	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	2	51	2	52
55132	7	52	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	1	51	3	33
55132	7	53	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	4	49	3	46
55132	7	54	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	3	49	2	31
55132	7	55	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	1	49	1	2
55132	7	56	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	49	2	51
55132	7	57	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	2	49	1	33
55132	7	58	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	5	49	2	20
55132	7	59	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	3	49	2	69
55132	7	60	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	2	49	1	54
55132	7	61	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	2	50	3	156
55132	7	62	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	5	50	3	71
55132	7	63	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	50	1	54
55132	7	64	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	4	50	1	40
55132	7	65	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	5	50	3	24
55132	7	66	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	49	2	404
55132	7	67	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	5	49	2	55
55132	7	68	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	2	49	1	40
55132	7	69	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	5	49	2	23
55132	7	70	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	5	49	2	73
55132	7	71	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	3	49	2	57
55132	7	72	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	6	49	3	43
55132	7	73	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	5	49	2	25
55132	7	74	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	4	49	3	78
55132	7	75	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	3	49	2	60
55132	7	76	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	3	51	3	18
55132	7	77	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	1	51	3	69
55132	7	78	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	4	51	2	55
55132	7	79	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	4	51	2	38
55132	7	80	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	5	51	1	23
55132	8	1	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	5	50	3	753
55132	8	2	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	50	1	26
55132	8	3	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	2	50	3	81
55132	8	4	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	4	50	1	63
55132	8	5	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	2	50	3	48
55132	8	6	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	4	50	1	31
55132	8	7	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	2	50	3	3
55132	8	8	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	3	50	1	51
55132	8	9	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	4	49	3	249
55132	8	10	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	3	49	2	31
55132	8	11	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	3	49	2	3
55132	8	12	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	49	2	52
55132	8	13	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	4	51	2	342
55132	8	14	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	2	51	2	61
55132	8	15	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	2	51	2	44
55132	8	16	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	1	51	3	27
55132	8	17	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	2	51	2	80
55132	8	18	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	2	51	2	64
55132	8	19	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	5	51	1	50
55132	8	20	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	5	51	1	32
55132	8	21	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	1	51	3	2
55132	8	22	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	2	49	1	52
55132	8	23	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	3	49	2	33
55132	8	24	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	6	49	3	20
55132	8	25	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	6	49	3	69
55132	8	26	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	5	49	2	54
55132	8	27	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	3	49	2	37
55132	8	28	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	5	50	3	24
55132	8	29	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	2	50	3	75
55132	8	30	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	3	50	1	58
55132	8	31	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	50	1	44
55132	8	32	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	5	50	3	30
55132	8	33	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	5	50	3	81
55132	8	34	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	4	49	3	356
55132	8	35	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	5	49	2	71
55132	8	36	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	3	49	2	59
55132	8	37	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	3	49	2	42
55132	8	38	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	5	49	2	24
55132	8	39	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	1	49	1	77
55132	8	40	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	4	49	3	60
55132	8	41	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	4	49	3	47
55132	8	42	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	6	50	2	3
55132	8	43	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	5	50	3	55
55132	8	44	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	1	50	2	39
