username: 51094, Experiment time (minutes): 45
Operating system: Windows 7
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
51094	2	25	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	50	1	1646
51094	2	26	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	5	51	1	1209
51094	2	27	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	5	50	3	1998
51094	2	28	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	4	51	2	3463
51094	2	29	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	3	50	1	1774
51094	2	30	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	3	51	3	2247
51094	2	31	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	50	3	2571
51094	2	32	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	5	50	3	1405
51094	2	33	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	1	49	1	1672
51094	2	34	58.000	  58.000	  56.000	  51.339	  59.000	  48.915	Fill3	R	6	51	1	1537
51094	2	35	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	2	51	2	1785
51094	2	36	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	51	3	1105
