username: 53476, Experiment time (minutes): 31
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
53476	6	60	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	6	49	3	1789
53476	6	61	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	5	49	2	2665
53476	6	62	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	1	51	3	1741
53476	6	63	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	5	51	1	2535
53476	6	64	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	5	50	3	1745
53476	6	65	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	4	49	3	1659
53476	6	66	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	3	51	3	1724
53476	6	67	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	5	51	1	1013
53476	6	68	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	3	49	2	3345
53476	6	69	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	3	51	3	1703
53476	6	70	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	1	50	2	2415
53476	6	71	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	1	51	3	1501
53476	6	72	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	5	50	3	1691
53476	6	73	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	2	49	1	897
53476	6	74	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	4	51	2	1343
53476	6	75	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	3	50	1	1992
53476	6	76	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	6	51	1	1460
53476	6	77	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	5	50	3	2997
53476	6	78	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	3	51	3	1380
53476	6	79	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	1	51	3	1479
53476	6	80	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	3	49	2	1227
53476	7	1	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	5	49	2	4034
53476	7	2	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	3	49	2	3537
53476	7	3	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	5	50	3	2088
53476	7	4	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	5	51	1	4723
53476	7	5	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	4	51	2	1706
53476	7	6	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	2	49	1	1100
53476	7	7	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	6	51	1	949
53476	7	8	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	5	51	1	1120
53476	7	9	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	2	51	2	1462
53476	7	10	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	5	49	2	1139
53476	7	11	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	51	2	2052
53476	7	12	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	5	49	2	1818
53476	7	13	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	3	49	2	2067
53476	7	14	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	2	50	3	1586
53476	7	15	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	3	50	1	947
