username: 51961, Experiment time (minutes): 48
Operating system: Windows 7
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
51961	3	69	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	4	49	3	2985
51961	3	70	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	1	49	1	1421
51961	3	71	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	5	51	1	1414
51961	3	72	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	4	51	2	2048
51961	3	73	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	5	51	1	1383
51961	3	74	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	49	3	1466
51961	3	75	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	3	51	3	3185
51961	3	76	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	1	49	1	3131
51961	3	77	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	5	51	1	1158
51961	3	78	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	6	51	1	5091
51961	3	79	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	2	51	2	3180
51961	3	80	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	50	3	1780
51961	4	1	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	49	2	1556
51961	4	2	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	3	50	1	821
51961	4	3	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	3	49	2	2196
51961	4	4	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	2	50	3	1037
51961	4	5	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	1	50	2	1374
51961	4	6	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	4	51	2	1317
51961	4	7	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	51	2	1708
51961	4	8	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	3	50	1	693
51961	4	9	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	4	49	3	692
51961	4	10	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	2	49	1	916
51961	4	11	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	3	51	3	1037
51961	4	12	73.000	  47.671	  58.000	  60.000	  54.000	  64.444	SimB2	R	5	50	3	1530
51961	4	13	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	1	49	1	819
51961	4	14	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	5	49	2	1035
51961	4	15	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	2	50	3	913
51961	4	16	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	4	49	3	1257
51961	4	17	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	5	49	2	849
51961	4	18	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	4	50	1	896
51961	4	19	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	4	51	2	1457
51961	4	20	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	3	49	2	927
51961	4	21	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	2	49	1	1341
51961	4	22	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	49	2	1365
51961	4	23	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	5	49	2	1172
51961	4	24	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	5	49	2	1509
51961	4	25	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	1	50	2	2031
51961	4	26	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	1	49	1	638
51961	4	27	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	4	50	1	1341
51961	4	28	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	4	51	2	785
51961	4	29	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	2	49	1	801
51961	4	30	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	3	50	1	704
51961	4	31	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	2	51	2	1051
51961	4	32	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	1	50	2	1179
51961	4	33	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	3	49	2	672
51961	4	34	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	6	51	1	780
51961	4	35	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	3	49	2	982
51961	4	36	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	51	3	1738
51961	4	37	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	4	49	3	1560
51961	4	38	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	1	50	2	890
51961	4	39	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	2	49	1	1786
51961	4	40	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	5	49	2	779
51961	4	41	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	2	49	1	1617
51961	4	42	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	2	49	1	1837
51961	4	43	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	6	49	3	1353
51961	4	44	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	3	49	2	990
51961	4	45	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	5	49	2	825
51961	4	46	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	2	49	1	1477
51961	4	47	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	4	50	1	692
51961	4	48	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	2	49	1	1820
51961	4	49	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	3	50	1	840
51961	4	50	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	2	51	2	3527
51961	4	51	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	5	49	2	2329
51961	4	52	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	2	49	1	1329
51961	4	53	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	4	50	1	1867
51961	4	54	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	1	49	1	1508
51961	4	55	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	2	50	3	1328
51961	4	56	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	4	50	1	1043
51961	4	57	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	5	49	2	1370
51961	4	58	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	4	51	2	1354
51961	4	59	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	5	49	2	1225
51961	4	60	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	3	50	1	720
51961	4	61	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	2	49	1	1995
51961	4	62	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	4	50	1	1182
51961	4	63	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	49	3	870
51961	4	64	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	3	49	2	875
51961	4	65	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	2	49	1	1150
51961	4	66	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	5	51	1	769
51961	4	67	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	4	50	1	2118
51961	4	68	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	3	49	2	1918
51961	4	69	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	2	50	3	1260
51961	4	70	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	5	49	2	985
51961	4	71	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	6	50	2	984
