username: 55063, Experiment time (minutes): 28
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,7

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
55063	4	26	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	4	49	3	920
55063	4	27	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	6	51	1	1123
55063	4	28	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	3	50	1	1530
55063	4	29	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	2	49	1	725
55063	4	30	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	4	51	2	1339
55063	4	31	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	3	50	1	1708
55063	4	32	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	4	51	2	862
55063	4	33	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	4	51	2	1080
55063	4	34	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	3	49	2	810
55063	4	35	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	4	50	1	834
55063	4	36	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	5	49	2	1050
55063	4	37	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	5	49	2	825
55063	4	38	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	1	49	1	836
55063	4	39	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	49	2	972
55063	4	40	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	5	51	1	882
55063	4	41	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	51	1	1190
55063	4	42	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	3	50	1	1296
55063	4	43	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	50	1	853
55063	4	44	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	3	50	1	850
55063	4	45	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	2	49	1	1163
55063	4	46	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	4	49	3	832
55063	4	47	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	2	51	2	925
55063	4	48	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	51	2	1491
55063	4	49	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	2	51	2	995
55063	4	50	73.000	  47.671	  58.000	  60.000	  54.000	  64.444	SimB2	R	2	49	1	934
55063	4	51	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	4	49	3	1307
55063	4	52	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	5	50	3	1120
