username: 48982, Experiment time (minutes): 161
Operating system: Windows XP
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
48982	7	50	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	1	99	3	1148
48982	7	51	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	2	97	1	572
48982	7	52	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	5	99	1	1243
48982	7	53	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	5	98	3	487
48982	7	54	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	2	99	2	951
48982	7	55	73.000	  47.671	  58.000	  60.000	  54.000	  64.444	SimB2	R	5	97	2	1078
48982	7	56	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	2	99	2	829
48982	7	57	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	5	99	1	3220
48982	7	58	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	5	98	3	490
48982	7	59	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	1	97	1	1264
48982	7	60	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	6	99	1	430
48982	7	61	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	3	97	2	908
48982	7	62	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	1	98	2	454
48982	7	63	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	2	99	2	483
48982	7	64	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	5	99	1	431
48982	7	65	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	5	99	1	634
48982	7	66	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	3	98	1	442
48982	7	67	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	2	97	1	584
48982	7	68	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	6	99	1	906
48982	7	69	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	6	98	2	461
48982	7	70	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	5	97	2	649
48982	7	71	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	3	98	1	415
48982	7	72	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	4	97	3	563
48982	7	73	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	2	97	1	719
48982	7	74	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	3	97	2	478
48982	7	75	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	1	97	1	494
48982	7	76	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	3	98	1	989
48982	7	77	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	2	99	2	522
48982	7	78	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	1	99	3	947
48982	7	79	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	3	99	3	555
48982	7	80	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	3	97	2	480
48982	8	1	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	3	99	3	3293
48982	8	2	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	4	99	2	610
