username: 52051, Experiment time (minutes): 31
Operating system: Mac OS 10.6.6
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 10,2,159,1

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52051	8	21	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	3	49	2	22
52051	8	22	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	2	51	2	81
52051	8	23	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	3	49	2	2953
52051	8	24	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	5	50	3	62
52051	8	25	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	3	51	3	39
52051	8	26	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	3	51	3	13
52051	8	27	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	3	50	1	442
52051	8	28	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	2	49	1	26
52051	8	29	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	5	50	3	187
52051	8	30	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	3	50	1	7405
52051	8	31	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	5	49	2	410
52051	8	32	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	4	49	3	75
52051	8	33	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	2	50	3	155
52051	8	34	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	5	49	2	249
52051	8	35	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	6	49	3	185
52051	8	36	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	6	49	3	3667
52051	8	37	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	4	50	1	211
52051	8	38	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	3	51	3	206
52051	8	39	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	6	51	1	298
52051	8	40	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	5	51	1	249
52051	8	41	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	5	51	1	81
52051	8	42	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	5	51	1	25
52051	8	43	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	4	50	1	27
52051	8	44	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	5	50	3	9
52051	8	45	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	2	51	2	225
52051	8	46	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	4	49	3	28
52051	8	47	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	4	50	1	189
52051	8	48	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	2	50	3	9
52051	8	49	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	4	51	2	216
52051	8	50	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	1	50	2	75
52051	8	51	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	2	49	1	319
52051	8	52	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	3	51	3	162
52051	8	53	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	49	2	101
52051	8	54	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	2	50	3	308
52051	8	55	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	3	50	1	32
52051	8	56	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	4	50	1	92
52051	8	57	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	6	50	2	50
52051	8	58	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	5	50	3	129
52051	8	59	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	1	49	1	1135
52051	8	60	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	5	49	2	699
52051	8	61	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	1	49	1	17
52051	8	62	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	4	49	3	27
52051	8	63	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	5	50	3	269
52051	8	64	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	2	49	1	143
52051	8	65	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	51	1	115
52051	8	66	58.000	  58.000	  56.000	  51.339	  59.000	  48.915	Fill3	R	2	50	3	64
52051	8	67	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	3	49	2	553
52051	8	68	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	4	50	1	206
52051	8	69	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	4	51	2	265
52051	8	70	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	6	49	3	601
52051	8	71	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	3	50	1	133
52051	8	72	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	4	50	1	97
52051	8	73	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	2	49	1	695532
52051	8	74	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	2	49	1	1339
52051	8	75	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	3	50	1	761
52051	8	76	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	1	51	3	991
52051	8	77	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	4	51	2	608
52051	8	78	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	3	51	3	668
52051	8	79	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	2	51	2	604
52051	8	80	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	3	50	1	751
52051	9	1	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	3	50	1	1321
52051	9	2	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	6	50	2	220
52051	9	3	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	4	49	3	319
52051	9	4	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	3	49	2	44
52051	9	5	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	2	49	1	84
52051	9	6	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	3	51	3	53
52051	9	7	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	4	50	1	252
52051	9	8	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	5	51	1	148
52051	9	9	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	2	51	2	66
52051	9	10	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	1	51	3	33
52051	9	11	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	5	50	3	253
52051	9	12	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	4	51	2	364
52051	9	13	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	5	49	2	394
52051	9	14	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	5	50	3	412
52051	9	15	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	2	50	3	24
52051	9	16	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	3	50	1	282
52051	9	17	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	4	50	1	345
52051	9	18	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	2	50	3	1204
52051	9	19	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	2	51	2	649
52051	9	20	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	4	51	2	321
52051	9	21	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	49	1	190
52051	9	22	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	6	51	1	130
52051	9	23	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	6	51	1	127
52051	9	24	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	4	49	3	404
52051	9	25	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	2	51	2	687
52051	9	26	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	3	50	1	238
52051	9	27	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	5	50	3	247
52051	9	28	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	6	50	2	271
