username: 51421, Experiment time (minutes): 13
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: ActiveX
Version: WIN 10,3,183,7

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
51421	4	65	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	49	3	468
51421	4	66	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	3	51	3	252
51421	4	67	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	2	50	3	245
51421	4	68	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	3	50	1	45
51421	4	69	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	2	51	2	1014
51421	4	70	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	4	50	1	403
51421	4	71	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	50	1	80
51421	4	72	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	6	50	2	379
51421	4	73	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	4	51	2	172
51421	4	74	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	1	50	2	52
51421	4	75	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	6	51	1	195
51421	4	76	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	3	49	2	437
51421	4	77	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	2	50	3	247
51421	4	78	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	2	51	2	9
51421	4	79	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	2	50	3	224
51421	4	80	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	4	51	2	80
51421	5	1	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	3	50	1	1866
51421	5	2	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	1	50	2	501
51421	5	3	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	2	51	2	135
51421	5	4	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	3	50	1	287
51421	5	5	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	5	49	2	229
51421	5	6	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	1	50	2	11
