username: 31499, Experiment time (minutes): 10
Operating system: Windows XP
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
31499	3	55	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	4	98	1	52
31499	3	56	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	2	98	3	21
31499	3	57	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	2	98	3	174
31499	3	58	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	2	98	3	117
31499	3	59	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	3	98	1	31
31499	3	60	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	6	98	2	162
31499	3	61	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	3	98	1	162
31499	3	62	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	4	98	1	64
31499	3	63	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	5	98	3	96
31499	3	64	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	3	98	1	45
31499	3	65	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	6	98	2	170
31499	3	66	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	2	98	3	9
31499	3	67	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	2	98	3	45
31499	3	68	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	6	98	2	93
31499	3	69	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	2	97	1	31
31499	3	70	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	5	97	2	165
31499	3	71	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	3	97	2	172
31499	3	72	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	4	97	3	47
31499	3	73	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	5	97	2	176
31499	3	74	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	5	97	2	218
31499	3	75	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	5	97	2	77
31499	3	76	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	1	98	2	14
31499	3	77	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	3	98	1	70
31499	3	78	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	5	98	3	177
31499	3	79	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	4	97	3	275
31499	3	80	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	4	98	1	49
31499	4	1	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	4	98	1	2283
31499	4	2	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	2	98	3	159
31499	4	3	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	3	98	1	30
31499	4	4	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	3	98	1	176
31499	4	5	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	2	98	3	102
31499	4	6	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	5	98	3	54
31499	4	7	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	5	98	3	49
31499	4	8	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	98	1	62
31499	4	9	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	2	98	3	89
31499	4	10	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	3	98	1	9
31499	4	11	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	98	1	44
