username: 52213, Experiment time (minutes): 18
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52213	3	36	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	2	49	1	1186
52213	3	37	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	3	51	3	517
52213	3	38	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	4	49	3	427
52213	3	39	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	4	51	2	432
52213	3	40	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	4	49	3	290
52213	3	41	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	5	51	1	890
52213	3	42	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	4	51	2	508
52213	3	43	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	1	50	2	509
52213	3	44	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	6	50	2	411
52213	3	45	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	3	51	3	586
52213	3	46	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	3	51	3	655
52213	3	47	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	51	1	421
52213	3	48	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	2	50	3	384
52213	3	49	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	3	51	3	531
52213	3	50	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	6	51	1	678
52213	3	51	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	4	51	2	663
52213	3	52	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	3	49	2	583
52213	3	53	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	5	51	1	520
52213	3	54	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	5	50	3	677
52213	3	55	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	3	49	2	677
52213	3	56	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	51	1	612
52213	3	57	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	2	49	1	600
52213	3	58	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	5	51	1	538
52213	3	59	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	3	51	3	642
52213	3	60	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	2	51	2	647
52213	3	61	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	4	50	1	668
52213	3	62	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	3	49	2	511
52213	3	63	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	6	51	1	526
52213	3	64	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	2	49	1	650
52213	3	65	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	3	51	3	578
52213	3	66	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	6	51	1	542
52213	3	67	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	5	50	3	522
52213	3	68	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	5	50	3	507
52213	3	69	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	49	3	691
52213	3	70	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	2	51	2	491
52213	3	71	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	3	51	3	555
52213	3	72	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	4	51	2	595
52213	3	73	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	4	50	1	531
52213	3	74	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	2	51	2	645
52213	3	75	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	6	49	3	955
52213	3	76	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	6	51	1	519
52213	3	77	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	3	51	3	484
52213	3	78	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	2	50	3	565
52213	3	79	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	6	51	1	525
52213	3	80	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	2	50	3	518
52213	4	1	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	3	51	3	1560
52213	4	2	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	1	49	1	896
52213	4	3	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	4	51	2	605
52213	4	4	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	4	49	3	611
52213	4	5	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	4	51	2	581
52213	4	6	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	6	50	2	583
52213	4	7	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	6	51	1	680
52213	4	8	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	3	51	3	537
52213	4	9	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	2	51	2	630
52213	4	10	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	1	51	3	505
52213	4	11	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	4	51	2	730
52213	4	12	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	3	49	2	610
52213	4	13	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	1	50	2	534
52213	4	14	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	1	51	3	445
52213	4	15	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	3	50	1	2398
52213	4	16	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	5	51	1	571
52213	4	17	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	2	51	2	491
52213	4	18	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	6	51	1	499
52213	4	19	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	5	51	1	456
52213	4	20	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	3	51	3	361
52213	4	21	73.000	  47.671	  58.000	  60.000	  54.000	  64.444	SimB2	R	4	51	2	547
52213	4	22	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	4	51	2	604
52213	4	23	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	6	51	1	433
52213	4	24	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	4	51	2	546
52213	4	25	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	2	51	2	428
52213	4	26	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	51	3	483
52213	4	27	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	51	2	412
52213	4	28	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	51	2	413
52213	4	29	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	1	50	2	605
52213	4	30	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	3	51	3	492
52213	4	31	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	49	2	817
52213	4	32	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	6	50	2	902
52213	4	33	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	5	50	3	682
52213	4	34	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	4	51	2	501
52213	4	35	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	6	50	2	616
52213	4	36	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	4	50	1	832
52213	4	37	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	4	51	2	425
52213	4	38	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	5	51	1	534
52213	4	39	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	4	51	2	445
52213	4	40	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	4	50	1	445
52213	4	41	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	5	50	3	482
52213	4	42	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	5	51	1	456
52213	4	43	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	5	49	2	763
52213	4	44	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	3	49	2	577
52213	4	45	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	3	51	3	512
52213	4	46	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	6	50	2	684
52213	4	47	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	2	51	2	1189
52213	4	48	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	5	51	1	389
52213	4	49	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	4	51	2	481
52213	4	50	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	5	49	2	639
52213	4	51	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	2	51	2	356
52213	4	52	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	3	50	1	627
52213	4	53	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	5	51	1	356
52213	4	54	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	4	50	1	508
52213	4	55	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	5	51	1	734
52213	4	56	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	2	49	1	576
52213	4	57	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	5	51	1	386
52213	4	58	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	5	49	2	560
52213	4	59	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	49	3	547
52213	4	60	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	2	51	2	435
52213	4	61	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	2	51	2	597
52213	4	62	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	4	51	2	495
