username: 52663, Experiment time (minutes): 40
Operating system: Mac OS 10.6.4
Manufacturer: Google Macintosh
Player type: PlugIn
Version: MAC 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52663	3	1	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	3	49	2	1475
52663	3	2	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	1	49	1	664
52663	3	3	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	4	49	3	1103
52663	3	4	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	2	50	3	1653
52663	3	5	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	5	49	2	717
52663	3	6	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	2	51	2	730
52663	3	7	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	5	50	3	1119
52663	3	8	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	3	50	1	878
52663	3	9	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	2	49	1	734
52663	3	10	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	3	51	3	1376
52663	3	11	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	5	49	2	1302
52663	3	12	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	3	49	2	1090
52663	3	13	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	2	49	1	921
52663	3	14	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	4	50	1	856
52663	3	15	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	1	50	2	1064
52663	3	16	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	5	51	1	600
52663	3	17	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	2	49	1	585
52663	3	18	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	5	51	1	604
52663	3	19	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	3	50	1	696
52663	3	20	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	5	49	2	432
52663	3	21	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	3	49	2	10860
52663	3	22	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	4	50	1	739
52663	3	23	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	3	49	2	743
52663	3	24	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	5	51	1	749
52663	3	25	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	2	49	1	848
52663	3	26	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	6	49	3	1075
52663	3	27	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	4	49	3	1866
52663	3	28	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	6	51	1	1202
52663	3	29	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	6	51	1	1053
52663	3	30	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	3	50	1	1293
52663	3	31	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	2	49	1	1581
52663	3	32	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	3	50	1	1680
52663	3	33	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	5	49	2	798
52663	3	34	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	6	51	1	1018
52663	3	35	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	3	49	2	653
52663	3	36	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	5	50	3	699
52663	3	37	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	2	49	1	525
52663	3	38	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	6	51	1	1194
52663	3	39	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	3	50	1	1172
52663	3	40	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	1	49	1	750
52663	3	41	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	5	49	2	988
52663	3	42	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	2	49	1	664
52663	3	43	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	5	50	3	640
52663	3	44	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	3	49	2	575
52663	3	45	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	4	50	1	529
52663	3	46	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	4	50	1	728
52663	3	47	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	2	49	1	718
52663	3	48	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	5	49	2	538
52663	3	49	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	51	1	711
52663	3	50	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	2	50	3	700
52663	3	51	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	2	51	2	1033
52663	3	52	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	5	50	3	1898
52663	3	53	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	4	49	3	1090
52663	3	54	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	5	51	1	1499
52663	3	55	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	2	49	1	1417
52663	3	56	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	1	49	1	1070
52663	3	57	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	2	51	2	1964
52663	3	58	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	3	49	2	953
52663	3	59	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	3	50	1	895
52663	3	60	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	2	49	1	1024
52663	3	61	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	5	51	1	802
52663	3	62	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	1	49	1	4829
52663	3	63	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	3	50	1	687
52663	3	64	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	4	50	1	2704
52663	3	65	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	5	49	2	1732
52663	3	66	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	3	49	2	833
52663	3	67	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	3	49	2	1130
52663	3	68	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	6	50	2	504
52663	3	69	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	2	49	1	662
52663	3	70	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	2	49	1	789
52663	3	71	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	51	1	511
52663	3	72	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	5	51	1	1084
52663	3	73	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	49	2	565
52663	3	74	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	5	50	3	586
52663	3	75	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	3	51	3	245
52663	3	76	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	4	49	3	653
52663	3	77	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	5	49	2	637
52663	3	78	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	4	50	1	517
