username: 53752, Experiment time (minutes): 13
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,2,152,32

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
53752	6	45	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	2	50	3	54
53752	6	46	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	6	50	2	11
53752	6	47	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	51	2	75
53752	6	48	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	5	51	1	40
53752	6	49	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	2	51	2	434
53752	6	50	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	2	51	2	395
53752	6	51	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	3	51	3	22
53752	6	52	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	51	1	87
53752	6	53	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	5	51	1	26
53752	6	54	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	6	51	1	166
53752	6	55	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	5	51	1	30
53752	6	56	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	3	50	1	60
53752	6	57	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	6	49	3	32
53752	6	58	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	4	49	3	72
53752	6	59	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	1	49	1	71
53752	6	60	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	1	49	1	51
53752	6	61	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	1	49	1	30
53752	6	62	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	3	50	1	62
53752	6	63	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	4	50	1	77
53752	6	64	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	3	50	1	50
53752	6	65	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	6	51	1	20
53752	6	66	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	2	51	2	24
53752	6	67	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	2	51	2	88
53752	6	68	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	1	50	2	558
53752	6	69	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	5	49	2	69
53752	6	70	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	4	49	3	8
53752	6	71	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	50	1	16
53752	6	72	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	3	51	3	78
53752	6	73	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	2	51	2	529
53752	6	74	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	51	1	50
53752	6	75	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	3	51	3	37
53752	6	76	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	2	50	3	489
53752	6	77	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	2	49	1	76
53752	6	78	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	1	49	1	73
53752	6	79	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	2	49	1	56
53752	6	80	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	4	49	3	71
53752	7	1	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	6	49	3	1122
53752	7	2	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	4	49	3	96
53752	7	3	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	2	49	1	55
53752	7	4	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	3	49	2	418
53752	7	5	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	3	50	1	75
53752	7	6	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	4	51	2	89
53752	7	7	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	5	50	3	22
53752	7	8	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	3	49	2	33
53752	7	9	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	5	50	3	436
53752	7	10	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	51	1	52
53752	7	11	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	1	51	3	47
53752	7	12	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	5	51	1	9
53752	7	13	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	3	50	1	26
53752	7	14	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	2	49	1	95
53752	7	15	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	3	51	3	565
53752	7	16	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	1	50	2	469
53752	7	17	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	6	50	2	73
53752	7	18	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	3	50	1	39
53752	7	19	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	2	50	3	501
53752	7	20	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	3	49	2	40
53752	7	21	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	3	49	2	419
53752	7	22	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	4	49	3	43
53752	7	23	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	6	49	3	532
53752	7	24	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	1	49	1	94
53752	7	25	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	3	49	2	71
53752	7	26	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	4	51	2	69
53752	7	27	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	2	50	3	39
53752	7	28	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	2	49	1	42
53752	7	29	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	5	50	3	14
53752	7	30	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	5	51	1	76
53752	7	31	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	4	50	1	38
53752	7	32	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	5	50	3	17
53752	7	33	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	5	50	3	39
53752	7	34	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	51	3	526
53752	7	35	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	2	51	2	67
53752	7	36	73.000	  47.671	  58.000	  60.000	  54.000	  64.444	SimB2	R	1	51	3	62
53752	7	37	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	3	50	1	72
53752	7	38	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	2	49	1	63
53752	7	39	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	2	49	1	70
53752	7	40	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	49	2	500
53752	7	41	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	1	49	1	85
53752	7	42	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	5	51	1	5
53752	7	43	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	3	51	3	4
53752	7	44	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	3	51	3	26
