username: 52564, Experiment time (minutes): 91
Operating system: Mac OS 10.6.8
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52564	2	77	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	1	49	1	1168
52564	2	78	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	5	49	2	35405
52564	2	79	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	6	51	1	3548
52564	2	80	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	5	49	2	21824
52564	3	1	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	2	51	2	1013
52564	3	2	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	6	51	1	1403
52564	3	3	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	5	49	2	795
52564	3	4	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	5	49	2	2122
52564	3	5	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	2	49	1	1520
52564	3	6	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	6	51	1	854
52564	3	7	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	2	49	1	904
52564	3	8	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	6	50	2	523
52564	3	9	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	5	49	2	3695
52564	3	10	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	4	51	2	855
52564	3	11	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	3	50	1	919
52564	3	12	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	5	51	1	1123
52564	3	13	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	1	50	2	1088
52564	3	14	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	6	50	2	581
52564	3	15	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	3	50	1	4406
52564	3	16	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	5	49	2	1469
52564	3	17	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	5	51	1	1078
52564	3	18	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	4	49	3	2978
52564	3	19	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	4	51	2	3188
52564	3	20	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	1	50	2	743
52564	3	21	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	2	49	1	2074
52564	3	22	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	3	50	1	1065
52564	3	23	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	5	51	1	1143
52564	3	24	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	4	49	3	48715
52564	3	25	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	51	3	2028
52564	3	26	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	4	51	2	872
52564	3	27	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	5	50	3	909
52564	3	28	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	4	50	1	1712
52564	3	29	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	3	51	3	13626
52564	3	30	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	3	49	2	649
52564	3	31	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	4	50	1	530
