username: 55036, Experiment time (minutes): 31
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,0,32,18

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
55036	1	34	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	2	49	1	1711
55036	1	35	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	2	49	1	5729
55036	1	36	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	3	50	1	1629
55036	1	37	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	6	51	1	2135
55036	1	38	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	1	50	2	2565
55036	1	39	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	49	2	2917
55036	1	40	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	3	51	3	2015
55036	1	41	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	2	49	1	1346
55036	1	42	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	3	49	2	2459
55036	1	43	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	6	50	2	1490
55036	1	44	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	4	51	2	1663
55036	1	45	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	1	49	1	1302
55036	1	46	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	3	49	2	1646
55036	1	47	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	2	49	1	1268
55036	1	48	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	3	51	3	1339
55036	1	49	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	6	50	2	756
55036	1	50	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	2	51	2	1116
55036	1	51	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	1	50	2	1239
55036	1	52	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	6	51	1	1813
55036	1	53	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	2	51	2	3831
55036	1	54	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	6	50	2	4298
55036	1	55	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	2	51	2	1212
55036	1	56	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	5	50	3	1616
55036	1	57	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	3	50	1	890
55036	1	58	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	4	51	2	1707
55036	1	59	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	50	1	3201
55036	1	60	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	2	51	2	2081
55036	1	61	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	4	51	2	1541
55036	1	62	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	5	50	3	2397
55036	1	63	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	2	49	1	3488
55036	1	64	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	6	50	2	6423
55036	1	65	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	3	51	3	2286
55036	1	66	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	5	50	3	5995
55036	1	67	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	3	50	1	2529
55036	1	68	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	5	50	3	1399
55036	1	69	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	2	49	1	1777
55036	1	70	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	3	49	2	1630
55036	1	71	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	50	1	6213
55036	1	72	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	2	51	2	5298
55036	1	73	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	5	51	1	4622
55036	1	74	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	4	51	2	1790
55036	1	75	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	1	49	1	2026
55036	1	76	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	1	50	2	2761
55036	1	77	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	3	50	1	997
55036	1	78	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	3	49	2	2709
55036	1	79	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	6	50	2	1165
55036	1	80	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	3	49	2	1714
55036	2	1	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	4	51	2	1693
55036	2	2	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	4	49	3	1490
55036	2	3	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	5	51	1	1608
55036	2	4	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	5	50	3	3846
55036	2	5	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	49	2	1211
55036	2	6	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	4	51	2	1338
55036	2	7	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	3	50	1	4038
55036	2	8	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	2	50	3	1099
55036	2	9	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	1	49	1	2736
55036	2	10	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	4	49	3	5108
55036	2	11	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	5	49	2	2732
55036	2	12	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	1	49	1	1496
55036	2	13	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	2	49	1	1696
55036	2	14	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	5	51	1	1667
55036	2	15	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	3	50	1	1560
55036	2	16	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	49	2	1882
55036	2	17	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	4	49	3	2408
55036	2	18	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	5	50	3	1532
55036	2	19	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	49	3	1741
55036	2	20	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	6	50	2	3742
55036	2	21	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	2	51	2	1967
55036	2	22	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	5	49	2	1802
55036	2	23	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	2	51	2	1614
55036	2	24	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	2	49	1	1436
55036	2	25	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	1	51	3	4567
55036	2	26	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	49	2	1833
55036	2	27	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	5	51	1	2464
55036	2	28	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	4	50	1	2225
55036	2	29	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	3	51	3	2746
55036	2	30	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	1	50	2	2470
55036	2	31	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	4	50	1	9449
55036	2	32	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	1	49	1	3280
55036	2	33	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	50	1	5862
55036	2	34	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	5	50	3	2590
55036	2	35	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	2	49	1	3801
55036	2	36	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	5	51	1	3925
55036	2	37	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	3	50	1	4464
55036	2	38	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	1	51	3	5185
55036	2	39	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	3	51	3	2511
55036	2	40	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	3	50	1	5330
55036	2	41	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	1	50	2	1065
55036	2	42	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	6	51	1	1933
55036	2	43	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	4	50	1	1135
55036	2	44	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	4	51	2	2288
55036	2	45	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	4	51	2	1522
55036	2	46	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	1	49	1	2197
55036	2	47	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	2	49	1	1444
55036	2	48	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	4	50	1	2419
55036	2	49	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	3	50	1	2289
55036	2	50	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	2	49	1	3430
55036	2	51	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	3	49	2	5361
