username: 53965, Experiment time (minutes): 22
Operating system: Mac OS 10.6.8
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
53965	5	63	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	3	50	1	522
53965	5	64	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	6	50	2	595
53965	5	65	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	3	50	1	1423
53965	5	66	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	51	3	700
53965	5	67	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	4	49	3	533
53965	5	68	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	6	50	2	571
53965	5	69	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	2	50	3	438
53965	5	70	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	5	49	2	586
53965	5	71	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	49	2	870
53965	5	72	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	2	49	1	1160
53965	5	73	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	2	51	2	986
53965	5	74	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	4	51	2	602
53965	5	75	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	49	2	536
53965	5	76	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	6	51	1	606
53965	5	77	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	49	2	519
53965	5	78	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	5	50	3	1512
53965	5	79	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	1	50	2	581
53965	5	80	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	2	50	3	577
53965	6	1	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	5	51	1	718
53965	6	2	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	2	51	2	554
53965	6	3	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	5	49	2	646
53965	6	4	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	5	49	2	496
53965	6	5	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	2	50	3	629
53965	6	6	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	2	49	1	488
53965	6	7	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	4	49	3	725
53965	6	8	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	2	51	2	574
53965	6	9	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	4	51	2	1015
53965	6	10	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	5	51	1	875
53965	6	11	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	3	49	2	839
53965	6	12	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	5	49	2	844
53965	6	13	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	50	3	642
53965	6	14	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	2	51	2	606
53965	6	15	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	3	50	1	869
53965	6	16	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	5	49	2	367
53965	6	17	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	3	51	3	3807
53965	6	18	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	5	51	1	552
53965	6	19	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	4	51	2	650
53965	6	20	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	2	49	1	1093
53965	6	21	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	6	51	1	862
53965	6	22	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	4	51	2	764
53965	6	23	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	6	51	1	1116
