username: 2865, Experiment time (minutes): 35
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
2865	5	76	93.000	  38.065	  76.000	  46.579	  59.000	  60.000	Com1	R	2	51	2	1283
2865	5	77	40.000	  87.000	  37.000	  80.297	  41.000	  71.659	Fill5	R	1	49	1	811
2865	5	78	82.000	  43.793	  63.000	  57.000	  41.276	  87.000	Com2	R	6	50	2	1397
2865	5	79	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	5	51	1	952
2865	5	80	96.000	  37.490	  79.000	  45.557	  61.000	  59.000	Com1	R	4	50	1	781
2865	6	1	39.761	  92.000	  38.761	  81.061	  40.761	  76.421	Fill5	R	5	51	1	2593
2865	6	2	58.000	  63.000	  57.000	  56.649	  61.000	  51.852	Fill3	R	3	50	1	754
2865	6	3	96.000	  38.063	  82.000	  44.561	  63.000	  58.000	Com1	R	2	51	2	703
2865	6	4	48.720	  75.000	  47.720	  66.241	  50.720	  63.131	Fill4	R	3	50	1	652
2865	6	5	82.000	  44.561	  63.000	  58.000	  41.523	  88.000	Com2	R	3	51	3	780
2865	6	6	94.000	  40.213	  93.000	  36.290	  96.000	  34.271	Fill1	R	4	50	1	680
2865	6	7	63.000	  60.000	  60.000	  56.267	  66.000	  51.167	Fill3	R	5	50	3	792
2865	6	8	49.432	  74.000	  48.432	  65.307	  51.432	  61.576	Fill4	R	3	50	1	1651
2865	6	9	78.000	  48.462	  76.000	  43.579	  80.000	  42.163	Fill2	R	4	50	1	1243
2865	6	10	91.000	  40.198	  89.000	  36.506	  93.000	  34.839	Fill1	R	2	49	1	1283
2865	6	11	49.432	  74.000	  46.432	  69.650	  50.432	  64.026	Fill4	R	3	50	1	923
2865	6	12	48.466	  73.000	  46.466	  65.984	  50.466	  62.002	Fill4	R	3	50	1	1008
2865	6	13	91.000	  40.198	  88.000	  36.534	  92.000	  35.130	Fill1	R	4	50	1	898
2865	6	14	81.000	  42.778	  63.000	  55.000	  40.765	  85.000	Com2	R	4	50	1	1178
2865	6	15	74.000	  49.378	  72.000	  44.236	  76.000	  42.474	Fill2	R	2	50	3	948
2865	6	16	51.429	  70.000	  48.429	  64.982	  52.429	  59.624	Fill4	R	5	51	1	1210
2865	6	17	63.000	  60.000	  61.000	  54.967	  65.000	  51.262	Fill3	R	1	49	1	2084
2865	6	18	90.000	  39.311	  87.000	  35.356	  93.000	  33.183	Fill1	R	3	50	1	1020
2865	6	19	78.000	  45.359	  61.000	  58.000	  40.205	  88.000	Com2	R	6	51	1	2239
2865	6	20	98.000	  35.357	  81.000	  42.778	  63.000	  55.000	Com1	R	3	49	2	3841
2865	6	21	40.198	  91.000	  38.198	  82.178	  41.198	  76.290	Fill5	R	2	49	1	1071
2865	6	22	75.000	  47.987	  72.000	  43.903	  78.000	  40.705	Fill2	R	3	50	1	1567
2865	6	23	53.239	  71.000	  51.239	  64.130	  54.239	  61.800	Fill4	R	3	50	1	1290
2865	6	24	41.538	  91.000	  39.538	  81.693	  42.538	  76.213	Fill5	R	4	50	1	3645
2865	6	25	42.000	  90.000	  39.000	  84.077	  43.000	  75.558	Fill5	R	5	50	3	922
2865	6	26	93.000	  38.710	  91.000	  34.747	  95.000	  33.432	Fill1	R	4	50	1	1823
2865	6	27	96.000	  36.813	  81.000	  43.630	  62.000	  57.000	Com1	R	2	51	2	1890
2865	6	28	98.000	  37.286	  81.000	  45.111	  63.000	  58.000	Com1	R	6	50	2	1217
2865	6	29	95.000	  37.242	  78.000	  45.359	  61.000	  58.000	Com1	R	3	49	2	1035
2865	6	30	96.000	  37.458	  79.000	  45.519	  62.000	  58.000	Com1	R	1	50	2	1227
2865	6	31	79.000	  45.519	  62.000	  58.000	  41.333	  87.000	Com2	R	5	51	1	1143
2865	6	32	58.000	  61.000	  55.000	  56.291	  59.000	  52.542	Fill3	R	5	51	1	1732
2865	6	33	97.000	  37.072	  79.000	  45.519	  62.000	  58.000	Com1	R	4	50	1	3594
2865	6	34	94.000	  37.638	  78.000	  45.359	  61.000	  58.000	Com1	R	2	49	1	788
2865	6	35	98.000	  37.286	  80.000	  45.675	  63.000	  58.000	Com1	R	2	49	1	719
2865	6	36	74.000	  49.432	  71.000	  45.451	  77.000	  41.636	Fill2	R	1	51	3	988
2865	6	37	81.000	  45.111	  63.000	  58.000	  41.056	  89.000	Com2	R	4	50	1	1088
2865	6	38	78.000	  45.359	  61.000	  58.000	  39.753	  89.000	Com2	R	3	50	1	1246
2865	6	39	81.000	  44.395	  62.000	  58.000	  41.333	  87.000	Com2	R	3	50	1	838
2865	6	40	96.000	  37.458	  80.000	  44.950	  62.000	  58.000	Com1	R	5	49	2	1310
2865	6	41	80.000	  45.675	  63.000	  58.000	  41.523	  88.000	Com2	R	4	50	1	1283
2865	6	42	82.000	  44.561	  63.000	  58.000	  41.056	  89.000	Com2	R	5	51	1	1019
2865	6	43	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	6	50	2	990
2865	6	44	96.000	  36.854	  78.000	  45.359	  61.000	  58.000	Com1	R	2	49	1	1250
2865	6	45	79.000	  45.519	  62.000	  58.000	  40.404	  89.000	Com2	R	5	51	1	1162
2865	6	46	82.000	  45.329	  63.000	  59.000	  41.300	  90.000	Com2	R	5	51	1	1399
2865	6	47	94.000	  37.638	  78.000	  45.359	  61.000	  58.000	Com1	R	6	51	1	3370
2865	6	48	98.000	  38.531	  82.000	  46.049	  64.000	  59.000	Com1	R	6	51	1	811
2865	6	49	96.000	  38.104	  80.000	  45.725	  62.000	  59.000	Com1	R	5	50	3	1670
2865	6	50	97.000	  37.072	  81.000	  44.395	  62.000	  58.000	Com1	R	3	50	1	1294
2865	6	51	96.000	  36.854	  79.000	  44.785	  61.000	  58.000	Com1	R	3	49	2	1366
2865	6	52	81.000	  43.630	  62.000	  57.000	  40.621	  87.000	Com2	R	2	51	2	2089
2865	6	53	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	4	51	2	1745
2865	6	54	76.000	  47.368	  75.000	  41.533	  78.000	  40.154	Fill2	R	5	51	1	1366
2865	6	55	80.000	  45.725	  62.000	  59.000	  41.101	  89.000	Com2	R	2	51	2	1530
2865	6	56	78.000	  45.359	  61.000	  58.000	  40.205	  88.000	Com2	R	3	50	1	774
2865	6	57	96.000	  38.063	  82.000	  44.561	  63.000	  58.000	Com1	R	1	50	2	1617
